-9.122631909128743610e-02,6.943412749692825514e-01,1.491212613419958366e+00,2.298530433892415736e+00,3.115318062198971116e+00,3.940552141307002820e+00,4.773227240080478495e+00,5.612435247694839369e+00,6.457479036331883471e+00,7.307971565909189948e+00,8.163787226676232578e+00,9.025844109885735378e+00,9.898902342000525323e+00,1.080053088770792158e+01,1.177442147672866035e+01,1.293432937219910883e+01,1.408431055357910999e+01,1.519263354877274708e+01,1.623505229717117970e+01,1.719511267747592242e+01,1.805768659050353264e+01,1.880818654929755951e+01,1.943954831433196517e+01,1.994995484212602577e+01,2.034103791436551489e+01,2.061988900607062902e+01,2.080165162208369267e+01,2.089066248098991707e+01,2.088427207952518927e+01,2.077531827319297264e+01,2.055578200861941340e+01,2.021597278799080399e+01,1.975009843310067481e+01,1.915636050762601528e+01,1.843733756257634226e+01,1.760065718380100463e+01,1.666927778250092373e+01,1.567849258350735298e+01,1.466391571398565397e+01,1.365331728465994843e+01,1.406215582510418294e+01,1.425094058497882621e+01,1.442261879834157057e+01,1.457635420482966282e+01,1.471140024523144696e+01,1.482710828969983297e+01,1.492293477863163886e+01,1.125770003651681236e+03,1.123083697629135713e+03,1.118856084851598780e+03,1.113625354938645842e+03,1.107930539167567531e+03,1.102296913634160546e+03,1.097224257868320819e+03,1.266326835827932840e+01,1.170992222961023721e+01,1.081022506406141481e+01,9.980475966172466684e+00,9.214421184768099238e+00,8.504346799358772913e+00,7.840171707233063003e+00,4.000000000000000000e+00,1.200000000000000000e+01
-2.710048520672315497e+00,-7.844775556588883259e-01,1.185872076532059838e+00,3.200313584027817626e+00,5.257323328094715365e+00,7.354565898623215858e+00,9.489088827429604578e+00,1.165727456104979787e+01,1.385475446905295804e+01,1.607619950056107072e+01,1.831510652311903087e+01,2.056510118875150539e+01,2.282662831254218716e+01,2.513411197032401745e+01,2.760987325623766253e+01,3.097902153436526973e+01,3.454628359269951687e+01,3.832231023233815392e+01,4.230436858454966398e+01,4.645697768766113001e+01,5.075783384449831459e+01,5.521472918706005117e+01,5.980256995057288094e+01,6.450606090523069724e+01,6.933624913539129864e+01,7.434578126080796778e+01,7.969888640463561558e+01,8.556984045279978091e+01,9.214438719445541892e+01,9.939555486328603706e+01,1.072285501292086565e+02,1.157359000811079710e+02,1.251268720575508837e+02,1.355366700680311283e+02,1.470175497050297508e+02,1.595994363103674516e+02,1.732149860496587053e+02,1.876727550171255245e+02,2.029351786344122957e+02,2.190754211576772263e+02,1.313456462371924260e+02,1.342655679688975567e+02,1.369659635009772103e+02,1.394266043805300512e+02,1.416288251944858700e+02,1.435558424596412692e+02,1.451930474819800452e+02,8.397404716341814037e+02,8.395276590925033133e+02,8.388560519977796730e+02,8.381089603317311685e+02,8.376551301771035014e+02,8.378412896698563372e+02,8.389871622012992702e+02,2.361134671588494029e+02,2.539425139644559692e+02,2.722726008459314926e+02,2.907203092821927157e+02,3.090347455898856879e+02,3.268911912020541877e+02,3.438332520516935915e+02,4.000000000000000000e+00,1.300000000000000000e+01
-4.990336013188576558e+00,-2.974441246523637616e+00,-8.975720553938565383e-01,1.240717222315736112e+00,3.440433153122115062e+00,5.701205282583480916e+00,8.022314723498872979e+00,1.040263156487843688e+01,1.284031889246109692e+01,1.533245073237182510e+01,1.787485352287066576e+01,2.046308857628870115e+01,2.310105534237190028e+01,2.583580626980450035e+01,2.882730991566732115e+01,3.303708618900846261e+01,3.713825512050706124e+01,4.106989274427345293e+01,4.478609937595667390e+01,4.822134321591414619e+01,5.131324552240789671e+01,5.402671668262548366e+01,5.635899925047915104e+01,5.833705045866130234e+01,5.998951510118782693e+01,6.134060743816417016e+01,6.238363789062423592e+01,6.308875832297316322e+01,6.343475311887638668e+01,6.339100544710508700e+01,6.292963066800573557e+01,6.203727273574907741e+01,6.071476390413567259e+01,5.897547342688265815e+01,5.684576945504401380e+01,5.435763635615251843e+01,5.158285243899919692e+01,4.862941662141409438e+01,4.564192736249783877e+01,4.279370062874398428e+01,3.453229652378847447e+01,3.289194734422033406e+01,3.125303295697559491e+01,2.962930891488052509e+01,2.803252683463645312e+01,2.647248520513196723e+01,2.495713252805749605e+01,4.101087957260807570e+02,4.290429208671607171e+02,4.489393712882646241e+02,4.698875169561023313e+02,4.919792119977344100e+02,5.153079773124037501e+02,5.399684378234451287e+02,4.024270346585170444e+01,3.806407435460510413e+01,3.626275609353521645e+01,3.478811223040364808e+01,3.355430154865108960e+01,3.247136307550331225e+01,3.149204774517440342e+01,4.000000000000000000e+00,1.400000000000000000e+01
-5.473216591038719514e+01,-2.938749464896084618e+01,-3.507572170978920489e+00,2.289220934939805474e+01,4.979041011262245320e+01,7.716110001045498734e+01,1.049746096924395573e+02,1.331978842442528901e+02,1.617941922821630953e+02,1.907229239311814410e+02,2.199418234054026016e+02,2.494238465810273624e+02,2.792462824691068590e+02,3.099355741136233178e+02,3.430969883584849072e+02,3.882498859118622931e+02,4.360015196997919702e+02,4.861523458730511038e+02,5.383980117825946081e+02,5.924622351247675169e+02,6.477456917604539512e+02,7.035018668812823535e+02,7.590164667892770467e+02,8.136149730319694982e+02,8.671039080222367375e+02,9.193573388616664488e+02,9.700166179457205544e+02,1.018639544201379636e+03,1.064963651913469903e+03,1.109110475224990523e+03,1.151524565422542992e+03,1.193101737898515694e+03,1.234650135658996987e+03,1.276685796547946666e+03,1.319466830636353507e+03,1.363115363630819729e+03,1.407632692072313375e+03,1.453039300819380060e+03,1.499652198090835782e+03,1.547701693528562146e+03,1.546408569667577240e+03,1.642510829573841875e+03,1.744552237049121004e+03,1.852895574060095214e+03,1.967925235130661122e+03,2.090048444249400745e+03,2.219696531056824824e+03,5.746338509078843799e+02,5.773881009492624798e+02,5.799514976364213226e+02,5.825500609139972994e+02,5.854038615354411377e+02,5.887229784255098366e+02,5.927045806618837105e+02,1.597318513811627554e+03,1.648501941307589050e+03,1.700604648835772650e+03,1.752889305174618130e+03,1.805111298668615518e+03,1.857248033127223835e+03,1.909086488164859247e+03,4.000000000000000000e+00,1.500000000000000000e+01
-2.759646467248308355e+01,-1.788979572827478748e+01,-7.906647129788205497e+00,2.350268830728992064e+00,1.287490070205545578e+01,2.365790285234749035e+01,3.468663261145586318e+01,4.594475045949564418e+01,5.741096533255467449e+01,6.905714486430925092e+01,8.084686283967414511e+01,9.274079043462072036e+01,1.047366660265611387e+02,1.170333114571581064e+02,1.303599055414202894e+02,1.497884076446796939e+02,1.701608405728542266e+02,1.912716158402792530e+02,2.129438374138352117e+02,2.349597269499284096e+02,2.569691997936480448e+02,2.785478935567418830e+02,2.993698196887072527e+02,3.193137907381477589e+02,3.383880974591780841e+02,3.565841839669954538e+02,3.738877129740584451e+02,3.902070142159529951e+02,4.053599946520689628e+02,4.191278333083959069e+02,4.314553241673179400e+02,4.424517449102641535e+02,4.523319652957246149e+02,4.613660358346289740e+02,4.699436193979238396e+02,4.783176302446124168e+02,4.865856499366090020e+02,4.947772194308351459e+02,5.029691236200530966e+02,5.113015573928850017e+02,4.536570630335201599e+02,4.585440792744467444e+02,4.634823196460561689e+02,4.684722899107340481e+02,4.735145001371733997e+02,4.786094647208429933e+02,4.837577024051344097e+02,8.105770017027407448e+02,8.139740672369688355e+02,8.171100592396848015e+02,8.203305196858960926e+02,8.239717101849993242e+02,8.283543290169745887e+02,8.337789353968612431e+02,5.198756366898832084e+02,5.286626149930904148e+02,5.375343971252439133e+02,5.464941367338641385e+02,5.555238242857286650e+02,5.645885990614805223e+02,5.735449526840528733e+02,4.000000000000000000e+00,1.600000000000000000e+01
-2.846289689090529151e+00,-1.082186136668327858e+00,7.199592619423516027e-01,2.559042305948767027e+00,4.433547393359549282e+00,6.341569092105751260e+00,8.280672093744746221e+00,1.024790021995268319e+01,1.223982908186591345e+01,1.425239117369046937e+01,1.628085375051188421e+01,1.832112016665568532e+01,2.037645356155653076e+01,2.248051662669377038e+01,2.474238368616237338e+01,2.774430460104400353e+01,3.090311792027001658e+01,3.418234518924310805e+01,3.755532331796771928e+01,4.097785655071476185e+01,4.437656253060201550e+01,4.767640602341398193e+01,5.082368171651077660e+01,5.380335661661977298e+01,5.663607825894052894e+01,5.933469363476468317e+01,6.189783739994762612e+01,6.434154871750337179e+01,6.666243196730893317e+01,6.894048278861043855e+01,7.136283578229132729e+01,7.416985544739624459e+01,7.755408749770612076e+01,8.153656921401618263e+01,8.604004760201146951e+01,9.096273579500554263e+01,9.628191013636165962e+01,1.021242942903865298e+02,1.085451067153607028e+02,1.155526918528273796e+02,7.266803556265769259e+01,7.557903838948899988e+01,7.860660115661070790e+01,8.175538683539173235e+01,8.503024459403131630e+01,8.843621720271988806e+01,9.197854873571267831e+01,4.589383045574839457e+02,4.739945284861113350e+02,4.898204489458083231e+02,5.065514565699767786e+02,5.243169928754522289e+02,5.432396172272468675e+02,5.634349181367711026e+02,1.231169590770334707e+02,1.311371471754945048e+02,1.394746198523502585e+02,1.480554464317914949e+02,1.569287283140401712e+02,1.661592094145563010e+02,1.757298164975355803e+02,4.000000000000000000e+00,1.700000000000000000e+01
-3.249379577931637453e+00,-1.172456533302421944e+00,9.510008185194791519e-01,3.119743013203461590e+00,5.331821362714412871e+00,7.584674129265675191e+00,9.875224427694968554e+00,1.219969757481385209e+01,1.455345479855655277e+01,1.693082354500047870e+01,1.932495670498698459e+01,2.172947760204971956e+01,2.414617013732220840e+01,2.661389805543042542e+01,2.926404021750068551e+01,3.262819553567535991e+01,3.621323999567709961e+01,4.018903782577755379e+01,4.457207596868722987e+01,4.933016411799599865e+01,5.439203470699305853e+01,5.965026668205696581e+01,6.501048796776200334e+01,7.035405935725191284e+01,7.558190383864487671e+01,8.061561191883392041e+01,8.545621472170562072e+01,9.016764006869695436e+01,9.475134194915668218e+01,9.919604348078601674e+01,1.035037488140492172e+02,1.076879216365549610e+02,1.118466259420802800e+02,1.160182267112034822e+02,1.201924164525227070e+02,1.242727578162264024e+02,1.282225106810449802e+02,1.320088126472257102e+02,1.355929930249241124e+02,1.389099916738527156e+02,1.480342895657750546e+02,1.532089497941101968e+02,1.585642696779376593e+02,1.641065404717664649e+02,1.698422713768765675e+02,1.757781970103401648e+02,1.819212851230047647e+02,8.418534507355529968e+02,8.449494227292378810e+02,8.477447498543700704e+02,8.505892182840456144e+02,8.538234771814386477e+02,8.577726883187773410e+02,8.627418898376952257e+02,1.418291477791615023e+02,1.443435811587203261e+02,1.464955530931352712e+02,1.484407963321447426e+02,1.502742396112412848e+02,1.520718342905831548e+02,1.539134075333430474e+02,4.000000000000000000e+00,1.800000000000000000e+01
-4.563315319858760688e+01,-2.384982792539432239e+01,-1.596908426328521369e+00,2.111694965052580031e+01,4.428028644081354059e+01,6.788028872516655099e+01,9.190429973827464494e+01,1.163412441102054657e+02,1.411843101984505893e+02,1.664341779799861456e+02,1.921096258516293460e+02,2.182758619305598131e+02,2.451297311996051747e+02,2.732757474462585492e+02,3.041705975613657529e+02,3.466565669880567953e+02,3.916508811733482389e+02,4.380570723895697256e+02,4.842702665023993518e+02,5.284321608978201539e+02,5.688857946081687942e+02,6.046102312804209760e+02,6.352617405264018089e+02,6.611848922101505650e+02,6.830528615140776765e+02,7.013938695265919705e+02,7.165379011641560965e+02,7.288614936677121250e+02,7.385077157073453691e+02,7.455036056570138499e+02,7.499053679201813338e+02,7.515677448457932996e+02,7.500280772280198107e+02,7.445065694076847649e+02,7.340795160642916244e+02,7.180033236862612966e+02,6.959748177465999106e+02,6.685614961613561036e+02,6.374960521704597340e+02,6.051048604639266841e+02,4.900470184688184077e+02,4.425344264396516110e+02,3.985739163419171405e+02,3.582338906442377038e+02,3.214599525523515240e+02,2.881123735518299327e+02,2.579964684358462819e+02,9.717328133433709354e+02,9.773540647783258919e+02,9.825557004623974535e+02,9.877599600360240402e+02,9.933822496871774774e+02,9.998221213417642730e+02,1.007456604282354874e+03,5.736000977015950184e+02,5.442555616927630808e+02,5.173113594726902420e+02,4.927770472675157407e+02,4.706594341284489360e+02,4.508849298555790028e+02,4.336808710936485909e+02,4.000000000000000000e+00,1.900000000000000000e+01
-7.074785143087518691e+01,-4.154558981756930081e+01,-1.159100064855529588e+01,1.910059606197168591e+01,5.050152177276749654e+01,8.257481925987248417e+01,1.152746094379372863e+02,1.485437570994954228e+02,1.823120227724224947e+02,2.164931911153757369e+02,2.509806925326119540e+02,2.856585514363869720e+02,3.204988739090842955e+02,3.559667648059302678e+02,3.938651316911597178e+02,4.459948054410378973e+02,5.010391085674216924e+02,5.593293519749240659e+02,6.211592755026277928e+02,6.864827393318017812e+02,7.546460580165190777e+02,8.244459025580575826e+02,8.945569048325819494e+02,9.640876950448783873e+02,1.032524964829475039e+03,1.099339530729287162e+03,1.163892022865978333e+03,1.226056200823018571e+03,1.285745926506401247e+03,1.342441844599558181e+03,1.396106019777719212e+03,1.447037219704661311e+03,1.495348697042277990e+03,1.540019868933300359e+03,1.579352482874403222e+03,1.612137433786191195e+03,1.638597561026621634e+03,1.660416893532274344e+03,1.679833260539636058e+03,1.698336730255800376e+03,2.186096657974203026e+03,2.327301254158389384e+03,2.477542949157611474e+03,2.637388933426371750e+03,2.807440497383168804e+03,2.988334879270106740e+03,3.180747185155831630e+03,7.918793143965347099e+02,7.950690084318481468e+02,7.980194593423490232e+02,8.010688863776825883e+02,8.045466859103604520e+02,8.087673237935222232e+02,8.140258810706399117e+02,1.716413323738466943e+03,1.733556514584499837e+03,1.748724708656628536e+03,1.761121027895424504e+03,1.770187420134805052e+03,1.775482827503127510e+03,1.776893843241557306e+03,4.000000000000000000e+00,2.000000000000000000e+01
-1.846750120964307129e+01,-1.096664198173596816e+01,-3.263285003439462262e+00,4.641889870305079491e+00,1.274637967031390673e+01,2.104594326390149917e+01,2.953457692183134142e+01,3.820409551302032014e+01,4.704321234466490154e+01,5.603657927890362345e+01,6.516382011656833129e+01,7.440229865866925252e+01,8.375520997377984145e+01,9.337246078598730037e+01,1.037922068891997611e+02,1.194123052273407666e+02,1.361981030567687583e+02,1.543862166093290398e+02,1.742065204550750082e+02,1.957158857835307515e+02,2.188449727852080855e+02,2.432874068925015649e+02,2.686108194624961811e+02,2.944931786548713717e+02,3.207536215309389718e+02,3.472125159699639312e+02,3.736136894790834617e+02,3.997985575622869305e+02,4.254870117152760258e+02,4.504136778918850155e+02,4.745654084754939959e+02,4.980814797843834185e+02,5.212388016104366670e+02,5.442029860532556995e+02,5.670244066548827959e+02,5.895030876766118126e+02,6.113287729787315357e+02,6.322675329596407892e+02,6.521866767059958647e+02,6.710686742871478145e+02,5.982412052110403238e+02,5.709206231730601075e+02,5.420230453070797694e+02,5.121599272217398493e+02,4.818842672199604067e+02,4.516779783205474814e+02,4.219457632729075840e+02,7.882677633280485452e+02,7.911050666023943450e+02,7.936619455881508429e+02,7.962641134585240934e+02,7.992292730467755746e+02,8.028612313223734418e+02,8.074455808634565983e+02,6.890012215756252090e+02,7.060711903924088801e+02,7.222100135864536696e+02,7.374774653886897795e+02,7.521701008355859130e+02,7.666390474798905643e+02,7.812440378977541968e+02,4.000000000000000000e+00,2.200000000000000000e+01
3.181738732945655901e-01,1.460516638310744852e+00,2.611219104494668208e+00,3.769176698364441691e+00,4.933307984271223745e+00,6.102660019704553740e+00,7.276474136749905952e+00,8.454309789375582085e+00,9.636422449502644483e+00,1.082402755845226849e+01,1.201879041431577022e+01,1.322322803020451687e+01,1.444350621327356343e+01,1.569732620120000988e+01,1.702293719118068438e+01,1.831587462844558090e+01,1.951731111843859878e+01,2.061309398966422179e+01,2.159994574351737029e+01,2.248069513977758760e+01,2.328163479260965829e+01,2.403165109507791897e+01,2.475116042006490957e+01,2.544764543067615037e+01,2.612347921009692797e+01,2.677004583116822900e+01,2.736354272369266027e+01,2.786246559891878860e+01,2.822563860539257163e+01,2.843214583166151144e+01,2.848760599118607217e+01,2.841092006713615348e+01,2.822176081055505747e+01,2.794145979263623047e+01,2.758637866845425890e+01,2.717645407542804392e+01,2.674170419693248135e+01,2.633419639140317514e+01,2.599128835215534394e+01,2.572389591675434772e+01,4.378279086967413036e+01,4.702833342534453465e+01,5.045094069969790240e+01,5.404965133195187121e+01,5.782144003399394450e+01,6.176092376121213334e+01,6.586006799955265478e+01,1.664116190394986006e+03,1.659921454568119088e+03,1.653954305712283258e+03,1.647031076201470569e+03,1.639956387190604573e+03,1.633504384469586284e+03,1.628404642665693700e+03,2.553635110510292350e+01,2.542629761360208462e+01,2.537314689218952068e+01,2.534806173547846697e+01,2.533283107069000550e+01,2.532318812647046968e+01,2.533509439588742396e+01,4.000000000000000000e+00,2.300000000000000000e+01
1.448526241413966886e+02,1.996522134570001867e+02,2.541789705357048206e+02,3.083900722906479928e+02,3.622509254358000135e+02,4.157383819257848359e+02,4.688431203007187946e+02,5.215731341528054372e+02,5.739644971142894292e+02,6.260909184605425253e+02,6.780676872458844855e+02,7.300695450792949259e+02,7.823552255648651226e+02,8.352431907461331093e+02,8.886692307151247405e+02,9.292816622763142504e+02,9.660787513104019126e+02,9.988342396240548169e+02,1.027258333212757407e+03,1.051070303109005863e+03,1.070209752630380308e+03,1.084756158363725945e+03,1.094964246225116540e+03,1.101248839898150891e+03,1.104010456876258786e+03,1.103515187780376891e+03,1.099818763776722335e+03,1.093028455871883580e+03,1.083485740880237699e+03,1.071754291660636227e+03,1.058581078306929612e+03,1.044611832954536339e+03,1.030198768871498487e+03,1.015404726079421152e+03,1.000202713302625625e+03,9.847271765594238104e+02,9.693072919890105368e+02,9.543935665384990443e+02,9.402154733794794765e+02,9.267517707196521997e+02,8.724598643400876199e+02,8.524142169691285744e+02,8.311566808913432851e+02,8.088695150135941958e+02,7.857319094334990268e+02,7.619176142169834520e+02,7.375929318059013440e+02,7.047096944962522684e+02,7.077218201688006047e+02,7.104947731888239559e+02,7.133129280543622599e+02,7.164534662152486817e+02,7.201812132996942637e+02,7.247448546852915570e+02,9.137376643805620233e+02,9.008152089975217223e+02,8.877542042758420848e+02,8.744576206362307857e+02,8.610790098539158635e+02,8.478174205964452312e+02,8.347440378217054331e+02,4.000000000000000000e+00,2.400000000000000000e+01
7.729452002275725597e+00,1.033415010774525911e+01,1.293581480844261122e+01,1.553598876595179590e+01,1.813707158317117774e+01,2.074222240626219715e+01,2.335497564857614705e+01,2.597946942364083611e+01,2.862018862572208278e+01,3.128116281146501620e+01,3.396413420153259466e+01,3.666610714217870992e+01,3.938037332712618621e+01,4.209346714729760919e+01,4.476802514820042944e+01,4.729420500167182695e+01,4.980192750783974986e+01,5.231322735724934603e+01,5.482763538799122927e+01,5.733897828906221150e+01,5.989282624374678932e+01,6.256693162254656215e+01,6.544667567364936644e+01,6.861038783654163353e+01,7.210379393641616730e+01,7.588963023134958519e+01,7.989909398376356364e+01,8.413449627164338551e+01,8.865976982435198295e+01,9.365052382098429007e+01,9.943459652233771351e+01,1.063510365638045698e+02,1.145741094657710875e+02,1.241884182280914075e+02,1.353345844561310400e+02,1.481580792221453464e+02,1.627890392099360497e+02,1.792923952445221687e+02,1.975708398793570950e+02,2.172428425125221167e+02,1.473831231047826691e+02,1.570613835140629249e+02,1.672424258990107262e+02,1.779330718052796669e+02,1.891371279524292675e+02,2.008548995359271316e+02,2.130826785412076276e+02,6.663287994548976485e+02,6.692063738260335413e+02,6.718207720311299909e+02,6.744375722335288401e+02,6.773160443768076675e+02,6.807042007494304698e+02,6.848351922552164979e+02,2.378325478344725923e+02,2.590755356842774404e+02,2.808014905674303350e+02,3.029213435532439007e+02,3.254820384114847798e+02,3.484892408396504493e+02,3.717203321981771751e+02,4.000000000000000000e+00,2.500000000000000000e+01
-1.561131042933567947e+01,-9.737510128924405706e+00,-3.713585102102495483e+00,2.456492244349033349e+00,8.766775071426424759e+00,1.520944809455707691e+01,2.177481390571460906e+01,2.845103799389619681e+01,3.522364245676754280e+01,4.207492467933307267e+01,4.898394505729550730e+01,5.593088114470938876e+01,6.292137934761723983e+01,7.007901448421164048e+01,7.781978240290980864e+01,8.820313669088614006e+01,9.901154067805721581e+01,1.101365682367247132e+02,1.214342454368443356e+02,1.326886265461363621e+02,1.437208321654073870e+02,1.544220900471947857e+02,1.646812092982291631e+02,1.744026203036865184e+02,1.834773175874154276e+02,1.917997250106772924e+02,1.992304343800251161e+02,2.056128580683432858e+02,2.108130117185937422e+02,2.147940051553260901e+02,2.176345228907864850e+02,2.195097216717162496e+02,2.205799415945373880e+02,2.209564929012971106e+02,2.207045333159786935e+02,2.198481375191018969e+02,2.183274043522631871e+02,2.161577277513117963e+02,2.135224150130950136e+02,2.107365870566766262e+02,2.380760787363702207e+02,2.398273818632763437e+02,2.415907552643873544e+02,2.433662697887824038e+02,2.451539965098109803e+02,2.469540067226687370e+02,2.487663719420036728e+02,7.716937681935020237e+02,7.751184457874106783e+02,7.782824973862879006e+02,7.814993806413042421e+02,7.850747015070357975e+02,7.893005236599447016e+02,7.944512015529019209e+02,2.081459626257818911e+02,2.059662632158315034e+02,2.042072144174022696e+02,2.028187623293221407e+02,2.017640477726447159e+02,2.010021801794608223e+02,2.005588757370676092e+02,4.000000000000000000e+00,2.600000000000000000e+01
-6.091202996873634312e+00,-2.068491708098751047e+00,2.010317641240685571e+00,6.139933376786713914e+00,1.031419913471593475e+01,1.452632238322977543e+01,1.876903248992432438e+01,2.303470388963412674e+01,2.731565175872702156e+01,3.160458115245926081e+01,3.589598272480054675e+01,4.019002384005986528e+01,4.450723587021293781e+01,4.893520364460232486e+01,5.370008592050066198e+01,5.939714963771964307e+01,6.532706744934579035e+01,7.151712114886946381e+01,7.794671607227586208e+01,8.453874526044261017e+01,9.118570520538412438e+01,9.778541776773735705e+01,1.043239704597155821e+02,1.108227345264280785e+02,1.172572647315366225e+02,1.236004475401864937e+02,1.298893650258724790e+02,1.361611304189549969e+02,1.424017393292869826e+02,1.485702826893687529e+02,1.546576854682813007e+02,1.606911622382079656e+02,1.666874347329932959e+02,1.726114937219265641e+02,1.783870442851090559e+02,1.839412379896377558e+02,1.892132728143666895e+02,1.941866224654751534e+02,1.989593374239101422e+02,2.035817698550296768e+02,2.303617267602840570e+02,2.437329294562858593e+02,2.575215133997421049e+02,2.716906037630910760e+02,2.861956817268225564e+02,3.009842490719359489e+02,3.159956109728016713e+02,4.928710489055897028e+02,5.059817037466085594e+02,5.200175965132216334e+02,5.350959475367196774e+02,5.513240601333512814e+02,5.688003958113548606e+02,5.876159407183845360e+02,2.079997847252513168e+02,2.122299062747634082e+02,2.163345982987221134e+02,2.203141611052367637e+02,2.241674514155917279e+02,2.279509908147414023e+02,2.317002104315577071e+02,4.000000000000000000e+00,2.700000000000000000e+01
-3.487098148155989286e-01,3.857659442665790639e-01,1.132626180579025865e+00,1.891032270663256076e+00,2.659952730069644833e+00,3.438180395396579492e+00,4.224312606102638590e+00,5.016755512439812215e+00,5.813499137270034645e+00,6.612159297519325740e+00,7.410242134803716851e+00,8.205752151200080391e+00,8.999672531186861946e+00,9.804305006339651740e+00,1.065639499012970148e+01,1.154072177104081831e+01,1.239768141631883580e+01,1.321961000193633495e+01,1.399777455922827762e+01,1.472321484897876154e+01,1.538391986159900604e+01,1.596278500926669253e+01,1.644285314311310842e+01,1.681144216254502055e+01,1.705813615782508208e+01,1.717362889150544802e+01,1.715302739256560471e+01,1.699413406244942948e+01,1.669987904654283994e+01,1.627732298874990846e+01,1.573879625001747229e+01,1.510147580273771162e+01,1.438582948501755254e+01,1.361577041793827014e+01,1.281806540944105244e+01,1.201571726271431828e+01,1.122534138715657370e+01,1.044999437854827917e+01,9.683254877540406369e+00,8.927424244945598275e+00,7.000327494630589342e+00,6.586971730490700061e+00,6.190891960561085483e+00,5.812681219868981231e+00,5.452638262572414796e+00,5.110815160237687671e+00,4.787061059012676978e+00,6.706483565998136100e+02,6.879199535573952744e+02,7.054488788094274696e+02,7.234333069128937268e+02,7.420829770595495347e+02,7.616139713943807692e+02,7.822440203066300910e+02,8.189081374325528628e+00,7.479759853682750759e+00,6.809247300778401346e+00,6.181190584849375114e+00,5.599914157398242942e+00,5.070479955656471915e+00,4.592865650979550907e+00,4.000000000000000000e+00,2.800000000000000000e+01
-1.143560963549947296e+01,-5.359505578885469745e+00,8.359429496181787211e-01,7.145984481300210689e+00,1.356421725757044783e+01,2.008298195663628860e+01,2.669336264948119108e+01,3.338524577686180095e+01,4.014697462097318947e+01,4.696522922906252973e+01,5.382634871527503861e+01,6.072122763607482909e+01,6.766697844081404867e+01,7.478716989858220643e+01,8.245631716724420812e+01,9.261539568266300648e+01,1.031963064106510188e+02,1.140916493830931273e+02,1.252656354973366462e+02,1.366183807635424614e+02,1.480250482982330595e+02,1.592866231571121318e+02,1.701495647882034348e+02,1.805105480652127312e+02,1.903814008386528656e+02,1.997849474693629759e+02,2.087819542464855260e+02,2.173720951927580813e+02,2.254620167589072253e+02,2.329714413922636140e+02,2.399501794975242319e+02,2.465764292710310883e+02,2.530738553610057409e+02,2.594813236751764975e+02,2.657853759117663230e+02,2.719891572130225654e+02,2.781057133678369269e+02,2.842445095718309176e+02,2.905140169270352430e+02,2.970269642274717512e+02,2.943363123407874582e+02,3.091327312095438060e+02,3.246719576061113344e+02,3.409911771623481513e+02,3.581294262601152809e+02,3.761276830308897274e+02,3.950289627114199789e+02,6.869584464177321479e+02,6.898192228664654522e+02,6.924387634157081948e+02,6.950942245952837766e+02,6.980557361942624084e+02,7.015813603858890701e+02,7.059133963187346126e+02,3.036738711777859976e+02,3.101838430830580933e+02,3.164640651665347946e+02,3.226508051851859022e+02,3.289438521977430696e+02,3.355049971799549553e+02,3.424470122977579081e+02,4.000000000000000000e+00,3.000000000000000000e+01
1.529989149443011232e-01,6.470942712496332572e-01,1.149042789525932751e+00,1.658424675085088396e+00,2.174742685948860110e+00,2.697436681650638768e+00,3.225860029088055914e+00,3.759343118043287468e+00,4.297243484471053421e+00,4.839015720126704778e+00,5.384405657069108564e+00,5.933961501403124394e+00,6.490359135188037421e+00,7.063561825245313841e+00,7.680082638850204368e+00,8.408037542692680333e+00,9.131998924106440541e+00,9.839146735240273500e+00,1.052047424665349773e+01,1.117226979313311119e+01,1.179606785118643586e+01,1.239135194772883430e+01,1.296245667671729329e+01,1.352355783900213915e+01,1.411101646577179558e+01,1.478423328083642119e+01,1.559169771816573480e+01,1.655013104774987198e+01,1.763758792715637114e+01,1.881355608755692188e+01,2.003155048120918735e+01,2.125685446196943928e+01,2.248141130118287734e+01,2.372567842154630213e+01,2.502298111907474976e+01,2.639215242006660489e+01,2.782931037616877390e+01,2.931185466930272199e+01,3.081506512982427282e+01,3.231898550975512308e+01,2.520997128095682527e+01,2.712252387067636761e+01,2.912906594771860824e+01,3.122523203230472078e+01,3.340480858979099565e+01,3.565954843813693742e+01,3.797901000898344392e+01,4.675715984494214013e+02,4.830093252257912013e+02,4.992731490143900714e+02,5.165171498543913913e+02,5.348857111960406883e+02,5.545127926640147962e+02,5.755223875500925033e+02,3.380814191702597782e+01,3.527074823017996863e+01,3.669496023703245413e+01,3.806703383799119678e+01,3.937342999692208423e+01,4.060320245906149950e+01,4.173599717120032437e+01,4.000000000000000000e+00,3.100000000000000000e+01
